0.0,0.0,0.35,1557485976778
0.0,0.0,0.62,1557486068529
0.0,0.0,0.62,1557486068597
0.0,0.0,0.62,1557486068750
0.0,0.0,0.62,1557486068870
0.0,0.0,0.62,1557486068939
0.0,0.0,0.62,1557486069075
0.0,0.0,0.62,1557486069143
0.0,0.0,0.62,1557486069214
0.0,0.0,0.62,1557486069283
0.0,0.0,0.62,1557486069351
0.0,0.0,0.62,1557486069419
0.0,0.0,0.62,1557486069486
0.0,0.0,0.62,1557486069554
0.0,0.0,0.62,1557486069622
0.0,0.0,0.62,1557486069691
0.0,0.0,0.62,1557486069759
0.0,0.0,0.62,1557486069896
0.0,0.0,0.62,1557486070034
0.0,0.0,0.62,1557486070101
0.0,0.0,0.62,1557486070239
0.0,0.0,0.62,1557486070307
0.0,0.0,0.62,1557486070376
0.0,0.0,0.62,1557486070444
0.0,0.0,0.62,1557486070512
0.0,0.0,0.62,1557486070580
0.0,0.0,0.62,1557486070717
0.0,0.0,0.62,1557486070785
0.0,0.0,0.62,1557486070923
0.0,0.0,0.62,1557486071057
0.0,0.0,0.62,1557486071194
0.0,0.0,0.62,1557486071265
0.0,0.0,0.62,1557486071334
0.0,0.0,0.62,1557486071402
0.0,0.0,0.62,1557486071468
0.0,0.0,0.6,1557486071607
0.0,0.0,0.6,1557486071733
0.0,0.0,0.6,1557486071809
0.0,0.0,0.6,1557486071880
0.0,0.0,0.6,1557486071947
0.0,0.0,0.6,1557486072083
0.0,0.0,0.6,1557486072222
0.0,0.0,0.6,1557486072290
0.0,0.0,0.6,1557486072495
0.0,0.0,0.6,1557486072562
0.0,0.0,0.6,1557486072631
0.0,0.0,0.6,1557486072699
0.0,0.0,0.6,1557486072768
0.0,0.0,0.6,1557486072841
0.0,0.0,0.6,1557486072904
0.0,0.0,0.6,1557486072972
0.0,0.0,0.6,1557486073040
0.0,0.0,0.6,1557486073110
0.0,0.0,0.57,1557486073178
0.0,0.0,0.57,1557486073315
0.0,0.0,0.57,1557486073384
0.0,0.0,0.57,1557486073453
0.0,0.0,0.57,1557486073657
0.0,0.0,0.57,1557486073729
0.0,0.0,0.57,1557486073796
0.0,0.0,0.57,1557486073872
0.0,0.0,0.57,1557486073929
0.0,0.0,0.57,1557486073997
0.0,0.0,0.57,1557486074065
0.0,0.0,0.57,1557486074134
0.0,0.0,0.57,1557486074204
0.0,0.0,0.57,1557486074340
0.0,0.0,0.57,1557486074408
0.0,0.0,0.57,1557486074547
0.0,0.0,0.57,1557486074613
0.0,0.0,0.57,1557486074753
0.0,0.0,0.57,1557486074819
0.0,0.0,0.57,1557486075025
0.0,0.0,0.57,1557486075091
0.0,0.0,0.57,1557486075159
0.0,0.0,0.57,1557486075366
0.0,0.0,0.57,1557486075434
0.0,0.0,0.57,1557486075502
0.0,0.0,0.57,1557486075572
0.0,0.0,0.54,1557486075775
0.0,0.0,0.54,1557486075844
0.0,0.0,0.54,1557486075912
0.0,0.0,0.54,1557486075981
0.0,0.0,0.54,1557486076048
0.0,0.0,0.54,1557486076116
0.0,0.0,0.54,1557486076256
0.0,0.0,0.54,1557486076323
0.0,0.0,0.54,1557486076393
0.0,0.0,0.54,1557486076461
0.0,0.0,0.54,1557486076528
0.0,0.0,0.54,1557486076597
0.0,0.0,0.54,1557486076733
0.0,0.0,0.54,1557486076938
0.0,0.0,0.54,1557486077007
0.0,0.0,0.54,1557486077074
0.0,0.0,0.54,1557486077143
0.0,0.0,0.54,1557486077260
0.0,0.0,0.54,1557486077280
0.0,0.0,0.54,1557486077351
0.0,0.0,0.54,1557486077553
0.0,0.0,0.54,1557486077621
0.0,0.0,0.54,1557486077826
0.0,0.0,0.54,1557486077896
0.0,0.0,0.54,1557486078031
0.0,0.0,0.54,1557486078099
0.0,0.0,0.54,1557486078168
0.0,0.0,0.54,1557486078237
0.0,0.0,0.54,1557486078375
55.78408432006836,12.441991806030273,0.54,1557486078376
0.0,0.0,0.52,1557486078445
0.0,0.0,0.52,1557486078511
0.0,0.0,0.52,1557486078579
0.0,0.0,0.52,1557486078648
0.0,0.0,0.52,1557486078783
0.0,0.0,0.52,1557486078852
0.0,0.0,0.52,1557486078920
0.0,0.0,0.52,1557486078990
0.0,0.0,0.52,1557486079056
0.0,0.0,0.52,1557486079130
0.0,0.0,0.52,1557486079197
0.0,0.0,0.52,1557486079263
0.0,0.0,0.52,1557486079333
0.0,0.0,0.52,1557486079438
0.0,0.0,0.52,1557486079468
0.0,0.0,0.52,1557486079576
0.0,0.0,0.49,1557486079605
0.0,0.0,0.49,1557486079709
0.0,0.0,0.49,1557486079740
0.0,0.0,0.49,1557486079877
0.0,0.0,0.49,1557486079979
0.0,0.0,0.49,1557486080013
0.0,0.0,0.49,1557486080159
0.0,0.0,0.49,1557486080160
0.0,0.0,0.49,1557486080341
0.0,0.0,0.49,1557486080359
0.0,0.0,0.49,1557486080613
0.0,0.0,0.49,1557486080796
0.0,0.0,0.49,1557486080978
0.0,0.0,0.49,1557486081161
0.0,0.0,0.49,1557486081161
0.0,0.0,0.49,1557486081176
0.0,0.0,0.49,1557486081349
0.0,0.0,0.49,1557486081356
0.0,0.0,0.49,1557486081383
0.0,0.0,0.49,1557486081588
0.0,0.0,0.49,1557486081658
0.0,0.0,0.49,1557486081734
0.0,0.0,0.49,1557486081793
0.0,0.0,0.49,1557486081860
0.0,0.0,0.52,1557486081996
0.0,0.0,0.52,1557486082066
0.0,0.0,0.52,1557486082133
0.0,0.0,0.52,1557486082273
0.0,0.0,0.52,1557486082339
0.0,0.0,0.52,1557486082408
0.0,0.0,0.52,1557486082477
0.0,0.0,0.52,1557486082546
0.0,0.0,0.49,1557486082616
0.0,0.0,0.49,1557486082681
0.0,0.0,0.49,1557486082748
0.0,0.0,0.49,1557486082831
0.0,0.0,0.49,1557486082885
0.0,0.0,0.49,1557486082953
0.0,0.0,0.49,1557486083022
0.0,0.0,0.49,1557486083090
0.0,0.0,0.49,1557486083158
0.0,0.0,0.49,1557486083227
0.0,0.0,0.49,1557486083299
0.0,0.0,0.49,1557486083365
0.0,0.0,0.49,1557486083433
0.0,0.0,0.49,1557486083501
0.0,0.0,0.49,1557486083638
0.0,0.0,0.49,1557486083774
0.0,0.0,0.49,1557486083843
0.0,0.0,0.49,1557486083911
0.0,0.0,0.49,1557486083979
0.0,0.0,0.49,1557486084048
0.0,0.0,0.49,1557486084186
0.0,0.0,0.49,1557486084253
0.0,0.0,0.49,1557486084458
0.0,0.0,0.49,1557486084529
0.0,0.0,0.49,1557486084595
0.0,0.0,0.49,1557486084664
0.0,0.0,0.49,1557486084732
0.0,0.0,0.49,1557486084868
0.0,0.0,0.46,1557486085006
0.0,0.0,0.46,1557486085075
0.0,0.0,0.46,1557486085143
0.0,0.0,0.46,1557486085279
0.0,0.0,0.46,1557486085348
0.0,0.0,0.46,1557486085416
0.0,0.0,0.46,1557486085621
0.0,0.0,0.46,1557486085688
0.0,0.0,0.46,1557486085757
0.0,0.0,0.46,1557486085961
0.0,0.0,0.46,1557486086098
0.0,0.0,0.46,1557486086167
0.0,0.0,0.46,1557486086237
0.0,0.0,0.46,1557486086305
0.0,0.0,0.46,1557486086373
0.0,0.0,0.46,1557486086442
0.0,0.0,0.46,1557486086578
0.0,0.0,0.46,1557486086734
0.0,0.0,0.46,1557486086824
0.0,0.0,0.46,1557486086850
0.0,0.0,0.46,1557486086919
0.0,0.0,0.46,1557486086990
0.0,0.0,0.46,1557486087058
0.0,0.0,0.46,1557486087124
0.0,0.0,0.46,1557486087192
0.0,0.0,0.46,1557486087333
0.0,0.0,0.46,1557486087398
0.0,0.0,0.46,1557486087468
0.0,0.0,0.46,1557486087536
0.0,0.0,0.46,1557486087604
0.0,0.0,0.46,1557486087673
0.0,0.0,0.46,1557486087741
0.0,0.0,0.46,1557486087809
0.0,0.0,0.46,1557486087876
0.0,0.0,0.46,1557486088013
0.0,0.0,0.46,1557486088081
0.0,0.0,0.46,1557486088149
0.0,0.0,0.46,1557486088218
0.0,0.0,0.46,1557486088288
0.0,0.0,0.46,1557486088426
0.0,0.0,0.46,1557486088560
0.0,0.0,0.43,1557486088697
0.0,0.0,0.43,1557486088835
0.0,0.0,0.43,1557486088901
0.0,0.0,0.43,1557486088972
0.0,0.0,0.43,1557486089039
0.0,0.0,0.43,1557486089106
0.0,0.0,0.43,1557486089175
0.0,0.0,0.43,1557486089244
0.0,0.0,0.43,1557486089313
0.0,0.0,0.43,1557486089381
0.0,0.0,0.43,1557486089455
0.0,0.0,0.43,1557486089527
0.0,0.0,0.43,1557486089586
0.0,0.0,0.43,1557486089655
0.0,0.0,0.43,1557486089724
0.0,0.0,0.43,1557486089859
0.0,0.0,0.43,1557486089932
0.0,0.0,0.43,1557486089996
0.0,0.0,0.43,1557486090200
0.0,0.0,0.43,1557486090270
0.0,0.0,0.43,1557486090406
0.0,0.0,0.43,1557486090477
0.0,0.0,0.43,1557486090543
0.0,0.0,0.43,1557486090612
0.0,0.0,0.43,1557486090679
0.0,0.0,0.43,1557486090816
0.0,0.0,0.43,1557486090886
0.0,0.0,0.43,1557486090953
0.0,0.0,0.43,1557486091089
0.0,0.0,0.43,1557486091157
0.0,0.0,0.43,1557486091226
0.0,0.0,0.43,1557486091300
0.0,0.0,0.43,1557486091364
0.0,0.0,0.43,1557486091432
0.0,0.0,0.43,1557486091501
0.0,0.0,0.43,1557486091568
0.0,0.0,0.43,1557486091637
0.0,0.0,0.43,1557486091735
0.0,0.0,0.43,1557486091856
0.0,0.0,0.43,1557486091857
0.0,0.0,0.43,1557486091913
0.0,0.0,0.43,1557486091980
0.0,0.0,0.43,1557486092050
0.0,0.0,0.43,1557486092115
0.0,0.0,0.43,1557486092183
0.0,0.0,0.43,1557486092327
0.0,0.0,0.43,1557486092334
0.0,0.0,0.43,1557486092389
0.0,0.0,0.43,1557486092457
0.0,0.0,0.43,1557486092526
0.0,0.0,0.43,1557486092596
0.0,0.0,0.43,1557486092664
0.0,0.0,0.43,1557486092730
0.0,0.0,0.43,1557486092935
0.0,0.0,0.41,1557486093073
0.0,0.0,0.43,1557486093140
0.0,0.0,0.43,1557486093209
0.0,0.0,0.43,1557486093278
0.0,0.0,0.43,1557486093347
0.0,0.0,0.41,1557486093414
0.0,0.0,0.41,1557486093482
0.0,0.0,0.41,1557486093553
0.0,0.0,0.41,1557486093619
0.0,0.0,0.41,1557486093687
0.0,0.0,0.43,1557486093756
0.0,0.0,0.43,1557486093825
0.0,0.0,0.43,1557486093960
0.0,0.0,0.43,1557486094097
0.0,0.0,0.41,1557486094165
0.0,0.0,0.41,1557486094234
0.0,0.0,0.41,1557486094306
0.0,0.0,0.41,1557486094375
0.0,0.0,0.41,1557486094443
0.0,0.0,0.41,1557486094510
0.0,0.0,0.41,1557486094576
0.0,0.0,0.41,1557486094647
0.0,0.0,0.41,1557486094713
0.0,0.0,0.41,1557486094783
0.0,0.0,0.41,1557486094851
0.0,0.0,0.41,1557486094919
0.0,0.0,0.41,1557486094986
0.0,0.0,0.41,1557486095193
0.0,0.0,0.41,1557486095329
0.0,0.0,0.41,1557486095466
0.0,0.0,0.41,1557486095601
0.0,0.0,0.41,1557486095670
0.0,0.0,0.38,1557486095738
0.0,0.0,0.38,1557486095808
0.0,0.0,0.38,1557486095943
0.0,0.0,0.38,1557486096011
0.0,0.0,0.38,1557486096080
0.0,0.0,0.38,1557486096150
0.0,0.0,0.38,1557486096216
0.0,0.0,0.38,1557486096288
0.0,0.0,0.38,1557486096354
0.0,0.0,0.38,1557486096490
0.0,0.0,0.35,1557486096559
0.0,0.0,0.35,1557486096627
0.0,0.0,0.35,1557486096735
0.0,0.0,0.35,1557486096764
0.0,0.0,0.35,1557486096832
0.0,0.0,0.35,1557486096977
0.0,0.0,0.35,1557486096978
0.0,0.0,0.35,1557486097041
0.0,0.0,0.35,1557486097105
0.0,0.0,0.35,1557486097173
0.0,0.0,0.32,1557486097305
0.0,0.0,0.32,1557486097320
0.0,0.0,0.32,1557486097380
0.0,0.0,0.32,1557486097452
0.0,0.0,0.32,1557486097516
0.0,0.0,0.32,1557486097724
0.0,0.0,0.32,1557486097857
0.0,0.0,0.32,1557486097926
0.0,0.0,0.32,1557486097994
0.0,0.0,0.32,1557486098062
0.0,0.0,0.32,1557486098130
0.0,0.0,0.32,1557486098198
0.0,0.0,0.3,1557486098269
0.0,0.0,0.3,1557486098339
0.0,0.0,0.3,1557486098406
0.0,0.0,0.3,1557486098476
0.0,0.0,0.3,1557486098542
0.0,0.0,0.3,1557486098609
0.0,0.0,0.3,1557486098678
0.0,0.0,0.3,1557486098747
0.0,0.0,0.3,1557486098814
0.0,0.0,0.3,1557486099294
0.0,0.0,0.27,1557486099470
0.0,0.0,0.27,1557486099590
0.0,0.0,0.27,1557486099726
0.0,0.0,0.27,1557486100392
0.0,0.0,0.3,1557486543044
0.0,0.0,0.3,1557486543132
0.0,0.0,0.27,1557486543226
0.0,0.0,0.27,1557486543228
0.0,0.0,0.27,1557486543777
0.0,0.0,0.27,1557486543808
0.0,0.0,0.27,1557486543963
0.0,0.0,0.27,1557486544144
0.0,0.0,0.27,1557486544149
0.0,0.0,0.27,1557486544326
0.0,0.0,0.27,1557486544508
0.0,0.0,0.27,1557486544512
0.0,0.0,0.27,1557486544627
0.0,0.0,0.27,1557486544764
0.0,0.0,0.27,1557486544834
0.0,0.0,0.27,1557486544919
0.0,0.0,0.27,1557486544970
0.0,0.0,0.27,1557486545105
0.0,0.0,0.27,1557486545242
0.0,0.0,0.27,1557486545313
0.0,0.0,0.27,1557486545652
0.0,0.0,0.27,1557486545721
0.0,0.0,0.27,1557486545789
0.0,0.0,0.27,1557486545857
0.0,0.0,0.27,1557486545925
0.0,0.0,0.27,1557486546062
0.0,0.0,0.27,1557486546198
0.0,0.0,0.27,1557486546269
0.0,0.0,0.27,1557486546334
0.0,0.0,0.27,1557486546406
0.0,0.0,0.27,1557486546474
0.0,0.0,0.27,1557486546542
0.0,0.0,0.27,1557486546610
0.0,0.0,0.27,1557486546748
0.0,0.0,0.27,1557486546815
0.0,0.0,0.27,1557486546882
0.0,0.0,0.27,1557486546951
0.0,0.0,0.27,1557486547019
0.0,0.0,0.27,1557486547332
0.0,0.0,0.27,1557486547364
0.0,0.0,0.27,1557486547498
0.0,0.0,0.27,1557486547570
0.0,0.0,0.27,1557486547636
0.0,0.0,0.27,1557486547704
0.0,0.0,0.27,1557486547772
0.0,0.0,0.27,1557486547840
0.0,0.0,0.27,1557486547909
0.0,0.0,0.27,1557486548044
0.0,0.0,0.27,1557486548114
0.0,0.0,0.27,1557486548183
0.0,0.0,0.27,1557486548249
0.0,0.0,0.27,1557486548385
0.0,0.0,0.27,1557486548455
0.0,0.0,0.27,1557486548524
0.0,0.0,0.27,1557486548592
0.0,0.0,0.27,1557486548731
0.0,0.0,0.27,1557486549002
0.0,0.0,0.27,1557486549069
0.0,0.0,0.27,1557486549206
0.0,0.0,0.27,1557486549277
0.0,0.0,0.27,1557486549343
0.0,0.0,0.27,1557486549412
0.0,0.0,0.27,1557486549480
0.0,0.0,0.27,1557486549549
0.0,0.0,0.27,1557486549686
0.0,0.0,0.27,1557486549755
0.0,0.0,0.27,1557486549822
0.0,0.0,0.27,1557486549890
0.0,0.0,0.27,1557486549959
0.0,0.0,0.27,1557486550234
0.0,0.0,0.27,1557486550300
0.0,0.0,0.27,1557486550372
0.0,0.0,0.27,1557486550436
0.0,0.0,0.27,1557486550506
0.0,0.0,0.27,1557486550576
0.0,0.0,0.27,1557486550645
0.0,0.0,0.27,1557486550712
0.0,0.0,0.27,1557486550847
0.0,0.0,0.27,1557486550916
0.0,0.0,0.27,1557486550986
0.0,0.0,0.27,1557486551054
0.0,0.0,0.27,1557486551120
0.0,0.0,0.27,1557486551189
0.0,0.0,0.27,1557486551325
0.0,0.0,0.27,1557486551600
0.0,0.0,0.27,1557486551669
0.0,0.0,0.27,1557486551804
0.0,0.0,0.27,1557486551876
0.0,0.0,0.27,1557486551940
0.0,0.0,0.27,1557486552011
0.0,0.0,0.27,1557486552077
0.0,0.0,0.27,1557486552146
0.0,0.0,0.27,1557486552214
0.0,0.0,0.27,1557486552283
0.0,0.0,0.27,1557486552350
0.0,0.0,0.27,1557486552420
0.0,0.0,0.27,1557486552489
0.0,0.0,0.27,1557486552558
0.0,0.0,0.27,1557486552627
0.0,0.0,0.27,1557486552697
0.0,0.0,0.27,1557486552762
0.0,0.0,0.27,1557486552832
0.0,0.0,0.27,1557486552900
0.0,0.0,0.27,1557486552968
0.0,0.0,0.27,1557486553105
0.0,0.0,0.27,1557486553173
0.0,0.0,0.27,1557486553242
0.0,0.0,0.27,1557486553309
0.0,0.0,0.27,1557486553447
0.0,0.0,0.27,1557486553518
0.0,0.0,0.27,1557486553583
0.0,0.0,0.27,1557486553651
0.0,0.0,0.27,1557486553719
0.0,0.0,0.27,1557486553787
0.0,0.0,0.27,1557486553878
0.0,0.0,0.27,1557486553925
0.0,0.0,0.27,1557486553994
0.0,0.0,0.27,1557486554062
0.0,0.0,0.27,1557486554129
0.0,0.0,0.27,1557486554200
0.0,0.0,0.27,1557486554266
0.0,0.0,0.27,1557486554334
0.0,0.0,0.27,1557486554404
0.0,0.0,0.27,1557486554472
0.0,0.0,0.27,1557486554542
0.0,0.0,0.27,1557486554609
0.0,0.0,0.27,1557486554678
0.0,0.0,0.27,1557486555018
0.0,0.0,0.27,1557486555090
0.0,0.0,0.27,1557486555159
0.0,0.0,0.27,1557486555224
0.0,0.0,0.27,1557486555292
0.0,0.0,0.27,1557486555360
0.0,0.0,0.27,1557486555430
0.0,0.0,0.27,1557486555499
0.0,0.0,0.27,1557486555567
0.0,0.0,0.27,1557486555636
0.0,0.0,0.27,1557486555772
0.0,0.0,0.27,1557486555840
0.0,0.0,0.27,1557486555908
0.0,0.0,0.27,1557486555976
0.0,0.0,0.27,1557486556045
0.0,0.0,0.27,1557486556114
0.0,0.0,0.27,1557486556250
0.0,0.0,0.27,1557486556319
0.0,0.0,0.27,1557486556454
0.0,0.0,0.27,1557486556524
0.0,0.0,0.27,1557486556594
0.0,0.0,0.27,1557486556660
0.0,0.0,0.27,1557486556742
0.0,0.0,0.27,1557486556799
0.0,0.0,0.27,1557486556864
0.0,0.0,0.27,1557486556933
0.0,0.0,0.27,1557486557003
0.0,0.0,0.27,1557486557270
0.0,0.0,0.27,1557486557275
0.0,0.0,0.27,1557486557412
0.0,0.0,0.27,1557486557481
0.0,0.0,0.27,1557486557549
0.0,0.0,0.27,1557486557619
0.0,0.0,0.27,1557486557753
0.0,0.0,0.27,1557486557822
0.0,0.0,0.27,1557486557893
0.0,0.0,0.27,1557486557957
0.0,0.0,0.27,1557486558026
0.0,0.0,0.27,1557486558094
0.0,0.0,0.27,1557486558164
0.0,0.0,0.27,1557486558232
0.0,0.0,0.27,1557486558299
0.0,0.0,0.27,1557486558370
0.0,0.0,0.27,1557486558438
0.0,0.0,0.27,1557486558507
0.0,0.0,0.27,1557486558575
0.0,0.0,0.27,1557486558643
0.0,0.0,0.27,1557486558711
0.0,0.0,0.27,1557486558778
0.0,0.0,0.27,1557486558848
0.0,0.0,0.27,1557486558916
0.0,0.0,0.27,1557486558999
0.0,0.0,0.27,1557486559054
0.0,0.0,0.27,1557486559122
0.0,0.0,0.27,1557486559189
0.0,0.0,0.27,1557486559257
0.0,0.0,0.27,1557486559326
0.0,0.0,0.27,1557486559392
